Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,92.91,93.203,92.03,93.203,41880,0
2017-01-04,93.32,93.938,92.91,93.938,59943,0
2017-01-05,93.213,93.938,91.148,91.422,33241,0
2017-01-06,91.648,91.834,90.405,90.972,24005,0
2017-01-09,90.072,91.246,89.184,89.279,40185,0
2017-01-10,90.052,91.686,89.123,90.258,67018,0
2017-01-11,90.845,91.393,89.514,91.148,29729,0
2017-01-12,90.189,91.085,88.238,88.31,57237,0
2017-01-13,89.23,89.89,88.233,89.162,32152,0
2017-01-17,88.447,88.451,86.51,87.058,33720,0
2017-01-18,87.822,88.771,87.204,88.104,24176,0
2017-01-19,88.104,88.251,86.989,87.576,21301,0
2017-01-20,87.576,89.358,87.4,87.546,23467,0
2017-01-23,87.546,87.69,86.989,87.509,20550,0
2017-01-24,87.812,89.807,86.989,89.582,27104,0
2017-01-25,90.023,91.188,89.779,91.188,17773,0
2017-01-26,90.884,91.06,89.534,90.737,16076,0
2017-01-27,90.737,91.872,89.125,90.169,23397,0
2017-01-30,89.641,89.641,87.39,87.566,26941,0
2017-01-31,87.009,89.406,86.109,88.605,34798,0
2017-02-01,87.646,89.631,86.177,86.696,30015,0
2017-02-02,86.451,86.627,85.032,85.679,29931,0
2017-02-03,86.918,88.111,85.777,87.546,14385,0
2017-02-06,87.006,87.399,85.679,86.436,26683,0
2017-02-07,86.347,86.691,85.079,85.521,25998,0
2017-02-08,85.57,85.57,82.915,83.386,46992,0
2017-02-09,84.104,85.423,83.406,84.931,13827,0
2017-02-10,85.089,86.082,84.97,86.082,22262,0
2017-02-13,86.2,87.065,85.963,86.928,15840,0
2017-02-14,86.062,87.576,85.698,87.536,28014,0
2017-02-15,87.9,88.068,86.632,87.733,18503,0
2017-02-16,88.107,88.157,86.681,87.636,28800,0
2017-02-17,88.227,88.227,87.212,87.873,62852,0
2017-02-21,88.107,88.718,87.145,87.843,38148,0
2017-02-22,87.98,88.944,86.436,88.638,42821,0
2017-02-23,88.638,89.347,87.751,89.17,22667,0
2017-02-24,87.696,88.767,87.696,88.471,40250,0
2017-02-27,88.471,89.298,87.863,89.189,30499,0
2017-02-28,88.521,88.658,87.803,88.245,44692,0
2017-03-01,87.656,90.636,86.564,90.636,58764,0
2017-03-02,89.819,90.419,88.236,88.245,44718,0
2017-03-03,88.718,88.718,86.554,87.833,33308,0
2017-03-06,86.996,87.92,86.278,86.701,27302,0
2017-03-07,86.455,87.135,86.035,86.436,27344,0
2017-03-08,86.661,86.661,83.17,83.426,42398,0
2017-03-09,84.017,84.466,82.246,82.364,31033,0
2017-03-10,82.668,83.344,80.977,82.196,33659,0
2017-03-13,82.177,82.944,81.381,81.95,19128,0
2017-03-14,81.695,83.505,80.161,82.334,43011,0
2017-03-15,82.994,83.436,82.463,82.718,33696,0
2017-03-16,83.436,83.76,82.777,83.583,65382,0
2017-03-17,83.505,85.816,83.161,85.089,129646,0
2017-03-20,84.616,85.221,83.149,83.682,25083,0
2017-03-21,83.947,84.538,78.627,78.951,54758,0
2017-03-22,77.938,78.971,76.994,78.322,44552,0
2017-03-23,77.859,80.937,77.859,79.482,21173,0
2017-03-24,80.062,80.947,78.144,78.941,46921,0
2017-03-27,77.819,79.325,76.717,79.207,25537,0
2017-03-28,78.971,80.682,77.505,80.653,27821,0
2017-03-29,79.885,80.141,78.292,78.853,20277,0
2017-03-30,78.823,80.78,78.115,80.74,52879,0
2017-03-31,79.728,81.075,79.207,79.227,56174,0
2017-04-03,78.99,79.93,77.258,77.958,37786,0
2017-04-04,77.308,78.607,77.308,78.587,31259,0
2017-04-05,79.305,80.062,76.58,76.699,53070,0
2017-04-06,76.817,78.283,76.236,77.889,36065,0
2017-04-07,77.565,79.078,77.211,78.547,95720,0
2017-04-10,79.177,79.339,77.612,78.312,48928,0
2017-04-11,78.066,81.341,78.066,81.007,38164,0
2017-04-12,80.907,81.144,78.805,79.118,29802,0
2017-04-13,79.02,79.02,76.757,77.495,34529,0
2017-04-17,77.722,79.905,77.722,79.865,22484,0
2017-04-18,79.236,81.243,79.236,80.613,37931,0
2017-04-19,81.341,82.324,80.712,80.74,30783,0
2017-04-20,81.587,82.6,80.781,82.501,29096,0
2017-04-21,82.787,83.062,81.636,82.374,37034,0
2017-04-24,84.036,85.315,83.298,84.351,53268,0
2017-04-25,85.108,86.436,85.108,85.649,19895,0
2017-04-26,85.679,87.282,84.869,85.993,46172,0
2017-04-27,86.357,87.519,84.381,84.381,26604,0
2017-04-28,84.508,84.508,80.8,81.311,37183,0
2017-05-01,82.314,82.875,80.338,81.085,33011,0
2017-05-02,80.702,83.042,80.702,82.767,52808,0
2017-05-03,81.862,83.347,81.735,82.836,39897,0
2017-05-04,83.558,83.988,82.321,82.945,15822,0
2017-05-05,83.251,83.865,82.105,82.461,19411,0
2017-05-08,82.055,83.36,81.599,82.431,22348,0
2017-05-09,82.431,83.923,81.373,82.115,48956,0
2017-05-10,82.115,82.321,81.59,82.075,33678,0
2017-05-11,81.659,82.123,80.008,80.186,40078,0
2017-05-12,80.097,81.155,78.645,79.523,27787,0
2017-05-15,79.958,80.854,79.553,80.057,37311,0
2017-05-16,80.967,80.967,79.157,79.929,32760,0
2017-05-17,78.614,79.266,75.172,75.756,87506,0
2017-05-18,75.152,77.18,75.152,76.142,63610,0
2017-05-19,78.119,78.119,74.708,75.222,170869,0
2017-05-22,75.44,76.458,75.074,76.132,43826,0
2017-05-23,76.3,77.398,76.052,76.824,32906,0
2017-05-24,77.298,78.248,76.32,76.34,25838,0
2017-05-25,76.398,76.997,75.864,76.418,21996,0
2017-05-26,76.013,77.13,75.733,76.2,37196,0
2017-05-30,76.102,76.527,75.093,75.291,78665,0
2017-05-31,75.44,76.48,74.184,74.965,52346,0
2017-06-01,75.172,76.498,74.312,76.408,44399,0
2017-06-02,75.984,78.564,75.508,77.21,44940,0
2017-06-05,76.912,78.853,76.448,76.478,31006,0
2017-06-06,75.746,76.498,75.647,75.914,19737,0
2017-06-07,75.291,76.952,75.291,76.418,19861,0
2017-06-08,77.13,82.07,76.24,78.653,47513,0
2017-06-09,79.306,82.559,79.306,82.549,39793,0
2017-06-12,82.797,84.043,81.11,82.163,41164,0
2017-06-13,83.063,83.894,82.411,83.341,17470,0
2017-06-14,82.248,83.884,80.708,83.687,33008,0
2017-06-15,82.767,83.736,81.927,83.182,35100,0
2017-06-16,81.085,81.58,78.861,79.939,89419,0
2017-06-19,80.196,81.817,79.029,79.751,46748,0
2017-06-20,78.96,79.494,77.97,78.456,28659,0
2017-06-21,79.019,79.454,77.902,78.08,29069,0
2017-06-22,78.08,79.523,77.516,78.119,27221,0
2017-06-23,78.07,79.8,76.428,76.696,224403,0
2017-06-26,77.288,78.495,76.576,76.972,27560,0
2017-06-27,76.448,77.398,76.448,76.764,26834,0
2017-06-28,77.476,78.999,76.228,78.218,54697,0
2017-06-29,79.296,79.494,77.624,79.157,35879,0
2017-06-30,77.2,78.614,77.2,77.842,22627,0
2017-07-03,78.149,80.532,78.149,79.454,23352,0
2017-07-05,79.345,79.345,78.218,78.673,29487,0
2017-07-06,77.872,79.068,76.854,77.734,35161,0
2017-07-07,78.712,79.939,77.714,79.474,26891,0
2017-07-10,79.414,79.632,78.168,78.307,21533,0
2017-07-11,77.09,78.97,76.884,78.278,61135,0
2017-07-12,77.353,78.989,77.353,78.989,23656,0
2017-07-13,78.999,79.345,78.168,79.296,24813,0
2017-07-14,78.495,79.207,77.664,78.821,37319,0
2017-07-17,78.614,79.602,78.297,79.177,35161,0
2017-07-18,78.673,79.385,77.99,78.129,32329,0
2017-07-19,78.268,79.068,77.278,78.624,25561,0
2017-07-20,78.386,79.065,77.734,78.564,11490,0
2017-07-21,82.817,82.817,77.052,77.674,62785,0
2017-07-24,77.773,79.118,77.536,77.536,27355,0
2017-07-25,79.929,83.37,79.701,81.185,88506,0
2017-07-26,81.333,82.401,79.201,80.166,50452,0
2017-07-27,80.097,80.502,77.99,78.544,31940,0
2017-07-28,77.987,79.37,77.57,78.147,39256,0
2017-07-31,77.719,79.439,77.719,78.276,39808,0
2017-08-01,79.26,79.26,77.545,78.097,25921,0
2017-08-02,78.505,79.046,77.421,77.421,14310,0
2017-08-03,77.421,77.55,76.476,76.814,29932,0
2017-08-04,77.281,77.968,75.951,77.47,15815,0
2017-08-07,76.705,77.57,75.988,76.118,31041,0
2017-08-08,75.591,78.395,75.591,76.983,20109,0
2017-08-09,75.71,77.212,75.71,76.963,38397,0
2017-08-10,76.744,77.336,76.038,76.247,34523,0
2017-08-11,76.655,76.655,74.139,74.556,32872,0
2017-08-14,75.68,77.063,75.412,77.053,21247,0
2017-08-15,78.644,78.644,75.088,75.571,20574,0
2017-08-16,76.128,77.421,74.875,75.541,22401,0
2017-08-17,74.835,75.392,73.472,73.622,29760,0
2017-08-18,72.12,74.215,72.12,73.771,32658,0
2017-08-21,72.856,74.318,72.18,73.671,22075,0
2017-08-22,74.407,74.656,73.961,74.298,12840,0
2017-08-23,73.612,75.054,73.313,73.94,30310,0
2017-08-24,75.342,75.342,73.542,74.407,15279,0
