Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.07,2.1,1.84,2.08,4662907,0
2017-01-04,2.08,2.585,2.07,2.49,7210736,0
2017-01-05,2.47,2.53,2.32,2.37,3334507,0
2017-01-06,2.36,2.6,2.3201,2.52,3437874,0
2017-01-09,2.57,2.7,2.5,2.52,2774410,0
2017-01-10,2.55,2.5999,2.39,2.51,1187631,0
2017-01-11,2.52,2.5899,2.38,2.43,1913188,0
2017-01-12,2.4,2.53,2.3972,2.46,1743381,0
2017-01-13,2.47,2.5,2.405,2.43,974096,0
2017-01-17,2.4,2.61,2.3,2.56,2861323,0
2017-01-18,2.59,2.615,2.43,2.46,1402814,0
2017-01-19,2.48,2.53,2.42,2.48,1186239,0
2017-01-20,2.48,2.48,2.37,2.43,1292921,0
2017-01-23,2.4,2.49,2.38,2.48,1227065,0
2017-01-24,2.47,2.52,2.31,2.51,2187967,0
2017-01-25,2.51,2.54,2.48,2.52,1330261,0
2017-01-26,2.53,2.57,2.41,2.42,1442729,0
2017-01-27,2.52,2.52,2.4,2.44,902247,0
2017-01-30,2.41,2.42,2.3,2.33,1071359,0
2017-01-31,2.31,2.3899,2.2,2.34,1340984,0
2017-02-01,2.34,2.38,2.2824,2.34,600896,0
2017-02-02,2.33,2.35,2.28,2.33,450735,0
2017-02-03,2.34,2.39,2.28,2.37,570870,0
2017-02-06,2.32,2.45,2.32,2.4,825564,0
2017-02-07,2.4,2.415,2.35,2.38,616192,0
2017-02-08,2.39,2.39,2.3,2.335,839170,0
2017-02-09,2.34,2.47,2.33,2.46,1146254,0
2017-02-10,2.45,2.535,2.4,2.47,965064,0
2017-02-13,2.47,2.49,2.335,2.37,696036,0
2017-02-14,2.35,2.45,2.31,2.45,701709,0
2017-02-15,2.42,2.5401,2.42,2.5,1477032,0
2017-02-16,2.49,2.585,2.4,2.5,1081979,0
2017-02-17,2.61,2.61,2.41,2.425,960979,0
2017-02-21,2.48,2.52,2.46,2.47,838941,0
2017-02-22,2.47,2.51,2.45,2.47,859011,0
2017-02-23,2.48,2.65,2.432,2.61,1695982,0
2017-02-24,2.61,2.72,2.51,2.71,1451064,0
2017-02-27,2.74,3.34,2.74,3.275,7486795,0
2017-02-28,3.38,3.78,3.12,3.4,6307746,0
2017-03-01,3.41,3.49,3.25,3.37,2074665,0
2017-03-02,3.4,3.85,3.31,3.58,5041023,0
2017-03-03,3.56,3.72,3.35,3.44,2314815,0
2017-03-06,3.42,3.42,3.25,3.36,2016985,0
2017-03-07,3.33,3.34,3.2,3.31,1433320,0
2017-03-08,3.33,3.545,3.32,3.45,1713306,0
2017-03-09,3.46,3.66,3.4348,3.66,1729523,0
2017-03-10,3.69,3.85,3.63,3.73,4271607,0
2017-03-13,3.696,3.915,3.605,3.82,2330850,0
2017-03-14,3.82,4.06,3.77,3.88,3751648,0
2017-03-15,3.88,4.0498,3.37,3.76,2761749,0
2017-03-16,3.75,3.76,3.57,3.68,801658,0
2017-03-17,3.64,3.66,3.41,3.58,2330473,0
2017-03-20,3.58,3.72,3.55,3.66,1480386,0
2017-03-21,3.68,3.72,3.47,3.61,1976581,0
2017-03-22,3.6,3.66,3.54,3.6,2019225,0
2017-03-23,3.6,3.75,3.525,3.66,1530258,0
2017-03-24,3.67,3.68,3.52,3.61,1214313,0
2017-03-27,3.54,3.74,3.54,3.72,1325118,0
2017-03-28,3.72,3.8,3.64,3.79,1421290,0
2017-03-29,3.8,3.99,3.75,3.89,1461124,0
2017-03-30,3.89,3.89,3.74,3.85,875590,0
2017-03-31,3.84,3.93,3.77,3.865,783859,0
2017-04-03,3.9,4.04,3.76,3.92,1628759,0
2017-04-04,3.91,3.965,3.65,3.71,1218405,0
2017-04-05,3.71,3.7599,3.34,3.37,2262797,0
2017-04-06,3.36,3.37,3.15,3.24,1545946,0
2017-04-07,3.23,3.26,3.11,3.12,1005050,0
2017-04-10,3.12,3.1582,2.95,3.08,896437,0
2017-04-11,3.06,3.08,2.84,2.89,1549319,0
2017-04-12,2.88,2.99,2.85,2.96,1013404,0
2017-04-13,2.94,3.36,2.92,3.24,4085475,0
2017-04-17,3.25,3.28,3.14,3.18,755394,0
2017-04-18,3.19,3.25,3.17,3.24,908011,0
2017-04-19,3.65,3.79,3.5101,3.58,4172943,0
2017-04-20,3.59,4.25,3.59,4.19,7156719,0
2017-04-21,4.17,4.19,3.8067,4.03,4164150,0
2017-04-24,4.13,4.29,3.975,4.11,2402822,0
2017-04-25,4.17,4.63,4.15,4.33,4590462,0
2017-04-26,4.32,4.49,4.215,4.3,2266188,0
2017-04-27,4.31,4.37,4.195,4.35,1219942,0
2017-04-28,4.35,4.4,4.28,4.34,905006,0
