Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,8,8.02,7.9805,8.02,5523,0
2017-01-04,8.05,8.23,7.95,7.97,5252,0
2017-01-05,8.04,8.04,7.85,7.8501,29551,0
2017-01-06,7.79,7.9899,7.35,7.97,38606,0
2017-01-09,7.975,8.01,7.7301,7.78,12737,0
2017-01-10,7.61,8.025,7.61,8,25898,0
2017-01-11,8,8.02,8,8,7293,0
2017-01-12,8.01,8.02,7.9997,8,9204,0
2017-01-13,8.1,8.1,7.99,8,36568,0
2017-01-17,7.98,8.02,7.98,7.995,8536,0
2017-01-18,8.02,8.02,7.9406,8,10259,0
2017-01-19,8,8.04,7.92,8,13772,0
2017-01-20,7.9746,8.02,7.9746,8,7994,0
2017-01-23,8,8.01,7.915,8,3354,0
2017-01-24,7.925,8.01,7.925,7.99,3268,0
2017-01-25,7.9067,8.03,7.8293,8,17105,0
2017-01-26,7.9102,8.01,7.9102,7.99,6201,0
2017-01-27,7.9596,8.01,7.9596,8,10291,0
2017-01-30,7.87,7.99,7.8332,7.89,16655,0
2017-01-31,7.8223,8,7.8033,7.95,4967,0
2017-02-01,7.89,7.98,7.8395,7.94,11889,0
2017-02-02,7.9,7.99,7.8882,7.9657,5823,0
2017-02-03,7.9965,8.01,7.99,8,16013,0
2017-02-06,7.9986,8.02,7.995,8,7506,0
2017-02-07,8,8.01,7.824,8.01,6127,0
2017-02-08,7.92,7.97,7.89,7.89,2368,0
2017-02-09,7.8983,7.99,7.84,7.942,3506,0
2017-02-10,7.86,7.95,7.855,7.91,2802,0
2017-02-13,7.85,7.945,7.85,7.94,2373,0
2017-02-14,7.9804,7.99,7.94,7.99,1839,0
2017-02-15,7.8365,7.97,7.745,7.96,6971,0
2017-02-16,8,8,7.85,7.9479,4787,0
2017-02-17,7.9424,7.95,7.8643,7.935,5371,0
2017-02-21,7.9,7.97,7.88,7.965,3899,0
2017-02-22,7.9597,8,7.95,7.97,3464,0
2017-02-23,7.92,8,7.865,7.89,12597,0
2017-02-24,7.87,7.93,7.87,7.9196,3201,0
2017-02-27,7.99,7.99,7.8771,7.95,2174,0
2017-02-28,7.9,7.9,7.88,7.88,2292,0
2017-03-01,7.929,7.929,7.8957,7.9001,7207,0
2017-03-02,7.98,7.98,7.9184,7.95,1407,0
2017-03-03,7.82,7.94,7.75,7.82,7501,0
2017-03-06,7.78,7.94,7.7199,7.9028,20363,0
2017-03-07,7.83,7.93,7.7235,7.79,8376,0
2017-03-08,7.75,7.83,7.75,7.78,5437,0
2017-03-09,7.87,7.97,7.76,7.87,3927,0
2017-03-10,7.85,7.9,7.8,7.86,4624,0
