Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,0.9228,0.96,0.9228,0.93,44307,0
2017-01-04,0.9082,0.96,0.9082,0.94,5657,0
2017-01-05,0.92,0.94,0.92,0.94,720,0
2017-01-06,0.9501,0.96,0.91,0.93,15634,0
2017-01-09,0.9101,0.9498,0.9101,0.912,6652,0
2017-01-10,0.9201,0.94,0.91,0.91,8342,0
2017-01-11,0.9281,0.9299,0.91,0.91,10500,0
2017-01-12,0.91,0.9294,0.86,0.9101,52990,0
2017-01-13,0.9182,0.9268,0.9,0.9,7263,0
2017-01-17,0.92,0.95,0.92,0.9201,20198,0
2017-01-18,0.9325,0.9459,0.92,0.92,16155,0
2017-01-19,0.9324,0.9785,0.86,0.93,147113,0
2017-01-20,0.9071,0.9982,0.881,0.89,28816,0
2017-01-23,0.94,0.94,0.8659,0.91,109811,0
2017-01-24,0.95,0.95,0.92,0.9278,7079,0
2017-01-25,0.9192,0.94,0.9,0.92,6628,0
2017-01-26,0.9,0.9401,0.9,0.93,68458,0
2017-01-27,0.93,0.9791,0.93,0.95,59694,0
2017-01-30,0.98,0.99,0.96,0.9894,26170,0
2017-01-31,0.9899,1.09,0.9346,0.94,196312,0
2017-02-01,0.95,1,0.9025,0.9553,109492,0
2017-02-02,0.9601,0.9601,0.9122,0.942,3147,0
2017-02-03,0.97,0.9702,0.912,0.93,27345,0
2017-02-06,0.922,0.98,0.922,0.96,10735,0
2017-02-07,0.94,0.9599,0.9,0.92,37812,0
2017-02-08,0.9,0.94,0.9,0.94,2376,0
2017-02-09,0.9102,0.93,0.87,0.88,67113,0
2017-02-10,0.86,0.8999,0.86,0.8801,21659,0
2017-02-13,0.89,0.9743,0.86,0.8901,312930,0
2017-02-14,0.86,0.8999,0.85,0.86,92978,0
2017-02-15,0.86,0.9,0.85,0.8714,40534,0
2017-02-16,0.86,0.89,0.86,0.861,5940,0
2017-02-17,0.85,0.861,0.85,0.861,29331,0
2017-02-21,0.87,0.87,0.85,0.85,62378,0
2017-02-22,0.84553,0.85,0.8,0.81,68722,0
2017-02-23,0.8999,0.8999,0.8,0.81,33924,0
2017-02-24,0.8,0.85,0.79,0.85,107898,0
2017-02-27,0.85,0.85,0.8023,0.82,31383,0
2017-02-28,0.82,0.821,0.79,0.79,33559,0
2017-03-01,0.8,0.8,0.77,0.7702,34066,0
2017-03-02,0.7599,0.7799,0.7599,0.775,25432,0
2017-03-03,0.7745,0.7809,0.77,0.7801,20390,0
2017-03-06,0.78,0.7899,0.78,0.7803,5461,0
2017-03-07,0.78,0.85,0.78,0.82,38292,0
2017-03-08,0.8,0.8424,0.783,0.783,13596,0
2017-03-09,0.78,0.8265,0.78,0.782,2412,0
2017-03-10,0.82,0.82,0.78,0.802,25799,0
2017-03-13,0.8115,0.8115,0.8,0.8,3150,0
2017-03-14,0.8,0.8078,0.781,0.79,4417,0
2017-03-15,0.8,0.81,0.78,0.8,23889,0
2017-03-16,0.8001,0.8001,0.79,0.7999,8913,0
2017-03-17,0.8102,0.883,0.8001,0.883,6442,0
2017-03-20,0.83,0.84,0.8,0.8,7413,0
2017-03-21,0.84,0.84,0.8,0.8,8199,0
2017-03-22,0.846,0.846,0.78,0.78,11192,0
2017-03-23,0.78,0.8399,0.78,0.78,22186,0
2017-03-24,0.8135,0.8135,0.79,0.79,2228,0
2017-03-27,0.8079,0.808,0.79,0.808,6872,0
2017-03-28,0.808,0.808,0.79,0.79,2041,0
2017-03-29,0.7971,0.7971,0.79,0.79,250,0
2017-03-30,0.798,0.798,0.78,0.7965,1562,0
2017-03-31,0.7846,0.798,0.78,0.78,11856,0
2017-04-03,0.8,0.84,0.78,0.78,4457,0
2017-04-04,0.766,0.84,0.76,0.7857,22202,0
2017-04-05,0.8099,0.8099,0.76,0.775,8065,0
2017-04-06,0.8394,0.8499,0.8001,0.8001,91617,0
2017-04-07,0.8001,0.8017,0.77,0.7799,6787,0
2017-04-10,0.77,0.8069,0.77,0.772,18020,0
2017-04-11,0.7732,0.8,0.772,0.772,2741,0
2017-04-12,0.772,0.78,0.772,0.772,3013,0
2017-04-13,0.772,0.8033,0.772,0.772,2984,0
2017-04-17,0.78,0.8,0.78,0.78,6208,0
2017-04-18,0.78,0.8369,0.77,0.771,17698,0
2017-04-19,0.8,0.8899,0.8,0.8613,165887,0
2017-04-20,0.8899,0.8899,0.86,0.86,44230,0
2017-04-21,0.8899,0.92,0.8609,0.9099,79038,0
2017-04-24,0.92,0.95,0.8652,0.95,83204,0
2017-04-25,0.95,1.04,0.89,1.032,157398,0
2017-04-26,1.03,1.03,0.94,1,71587,0
2017-04-27,1,1.14,0.96,1.03,153471,0
2017-04-28,1.04,1.15,1.04,1.14,108468,0
2017-05-01,1.14,1.1501,1.0521,1.08,105079,0
2017-05-02,1.08,1.12,1.04,1.08,73907,0
2017-05-03,1.02,1.1,1.02,1.08,19005,0
2017-05-04,1.03,1.0899,1.03,1.04,43081,0
2017-05-05,1.0445,1.06,1.02,1.06,19502,0
2017-05-08,1.06,1.06,1.02,1.02,5941,0
2017-05-09,1.0335,1.04,1.02,1.03,1895,0
2017-05-10,1.07,1.11,1.04,1.04,19983,0
2017-05-11,1.03,1.03,1.03,1.03,598,0
2017-05-12,1.02,1.06,1.02,1.06,2614,0
2017-05-15,1.05,1.08,1.02,1.08,65583,0
2017-05-16,1.07,1.131,1.07,1.07,30778,0
2017-05-17,1.09,1.1096,1,1.01,32463,0
2017-05-18,1.08,1.09,1.01,1.0512,37230,0
2017-05-19,1.04,1.17,1.02,1.12,154441,0
2017-05-22,1.12,1.2277,1.05,1.12,60304,0
2017-05-23,1.15,1.159,1.1,1.11,41401,0
2017-05-24,1.11,1.177,1.02,1.1283,19168,0
2017-05-25,1.1142,1.17,1.05,1.16,91597,0
2017-05-26,1.19,1.22,1.1,1.18,98373,0
2017-05-30,1.2,1.3,1.2,1.28,185979,0
2017-05-31,1.34,1.34,1.16,1.18,53282,0
2017-06-01,1.18,1.24,1.16,1.2,30457,0
2017-06-02,1.22,1.25,1.12,1.19,95003,0
2017-06-05,1.26,1.29,1.11,1.29,125420,0
2017-06-06,1.1722,1.3,1.1722,1.25,86787,0
2017-06-07,1.21,1.25,1.19,1.22,28907,0
2017-06-08,1.2,1.22,1.2,1.2,26010,0
2017-06-09,1.2,1.21,1.12,1.19,72370,0
2017-06-12,1.22,1.28,1.15,1.23,75650,0
2017-06-13,1.219,1.23,1.15,1.21,69525,0
2017-06-14,1.18,1.29,1.18,1.23,112943,0
2017-06-15,1.18,1.2496,1.15,1.23,71733,0
2017-06-16,1.24,1.2564,1.16,1.25,22795,0
2017-06-19,1.25,1.25,1.17,1.17,46054,0
2017-06-20,1.19,1.1993,1.17,1.19,12412,0
2017-06-21,1.18,1.1962,1.18,1.19,13803,0
2017-06-22,1.17,1.239,1.17,1.22,36425,0
2017-06-23,1.21,1.27,1.15,1.15,73099,0
2017-06-26,1.17,1.205,1.1,1.15,18712,0
2017-06-27,1.18,1.1983,1.1,1.17,44488,0
2017-06-28,1.17,1.2599,1.16,1.25,58576,0
2017-06-29,1.25,1.26,1.18,1.18,51735,0
2017-06-30,1.1722,1.18,1.13,1.14,11777,0
2017-07-03,1.14,1.2244,1.13,1.17,12770,0
