Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,3.85,3.95,3.65,3.95,15496,0
2017-01-04,3.95,3.95,3.65,3.7,20481,0
2017-01-05,3.7,3.85,3.7,3.85,8285,0
2017-01-06,3.77,3.95,3.7,3.8,20803,0
2017-01-09,3.8,3.877,3.75,3.75,8883,0
2017-01-10,3.75,3.755,3.6,3.6,14647,0
2017-01-11,3.65,3.65,3.65,3.65,888,0
2017-01-12,3.6654,3.7,3.642,3.65,7371,0
2017-01-13,3.65,3.75,3.6,3.675,9697,0
2017-01-17,3.75,3.75,3.65,3.65,8966,0
2017-01-18,3.65,3.65,3.45,3.45,40060,0
2017-01-19,3.4,3.7,3.4,3.54,76113,0
2017-01-20,3.5,3.65,3.5,3.6,17928,0
2017-01-23,3.6,3.6,3.45,3.45,40695,0
2017-01-24,3.5,3.6,3.5,3.6,17540,0
2017-01-25,3.65,3.75,3.6,3.675,25918,0
2017-01-26,3.7,3.8,3.45,3.45,43166,0
2017-01-27,3.45,3.6,3.45,3.45,28475,0
2017-01-30,3.45,3.5,3.445,3.475,20620,0
2017-01-31,3.5,3.5,3.425,3.5,15823,0
2017-02-01,3.5,3.5,3.45,3.5,5194,0
2017-02-02,3.5,3.55,3.45,3.5,20335,0
2017-02-03,3.6,3.6,3.4,3.483,17895,0
2017-02-06,3.45,3.525,3.45,3.475,10130,0
2017-02-07,3.5,3.5,3.45,3.475,5156,0
2017-02-08,3.45,3.55,3.4,3.4,39629,0
2017-02-09,3.45,3.65,3.45,3.65,17817,0
2017-02-10,3.65,3.66,3.5,3.65,9751,0
2017-02-13,3.7,3.7,3.55,3.6,11208,0
2017-02-14,3.55,3.65,3.55,3.6,3939,0
2017-02-15,3.55,3.6,3.55,3.6,5848,0
2017-02-16,3.55,3.6,3.5,3.5,6916,0
2017-02-17,3.5,3.545,3.5,3.5,9134,0
2017-02-21,3.5503,3.6,3.5,3.5,1131,0
2017-02-22,3.45,3.55,3.4,3.45,10086,0
2017-02-23,3.45,3.5,3.4,3.45,2485,0
2017-02-24,3.45,3.55,3.45,3.45,3538,0
2017-02-27,3.45,3.65,3.45,3.65,18434,0
2017-02-28,3.5,3.6,3.5,3.55,4824,0
2017-03-01,3.55,3.55,3.45,3.45,55790,0
2017-03-02,3.4,3.45,3.4,3.4,10321,0
2017-03-03,3.405,3.6,3.405,3.55,30759,0
2017-03-06,3.5328,3.8,3.45,3.6,47999,0
2017-03-07,3.65,3.65,3.4,3.4,43848,0
2017-03-08,3.4,3.45,3.35,3.35,17315,0
2017-03-09,3.4,3.55,3.4,3.5,12900,0
2017-03-10,3.5,3.65,3.45,3.5,187179,0
2017-03-13,3.5,3.5306,3.4,3.4,74823,0
2017-03-14,3.4,3.4051,3.35,3.35,9580,0
2017-03-15,3.4,3.5,3.4,3.4,12431,0
2017-03-16,3.45,3.55,3.4,3.45,10229,0
2017-03-17,3.4,3.55,3.4,3.55,20526,0
2017-03-20,3.45,3.45,3.45,3.45,708,0
2017-03-21,3.55,3.65,3.45,3.65,13768,0
2017-03-22,3.7,3.7,3.5,3.5,20762,0
2017-03-23,3.5,3.6,3.5,3.55,12060,0
2017-03-24,3.6,3.6,3.55,3.55,5380,0
2017-03-27,3.5,3.5,3.355,3.45,28752,0
2017-03-28,3.45,3.5,3.45,3.45,7057,0
2017-03-29,3.4742,3.5,3.45,3.45,3916,0
2017-03-30,3.5,3.575,3.5,3.55,14768,0
2017-03-31,3.5,3.625,3.5,3.6,21053,0
2017-04-03,3.65,3.7,3.45,3.45,20374,0
2017-04-04,3.45,3.6,3.35,3.35,29017,0
2017-04-05,3.35,3.55,3.3,3.3,65248,0
2017-04-06,3.4,3.55,3.35,3.5,41915,0
2017-04-07,3.45,3.475,3.3,3.4,13438,0
2017-04-10,3.35,3.45,3.35,3.45,6014,0
2017-04-11,3.4362,3.55,3.4362,3.5,24802,0
2017-04-12,3.55,3.55,3.475,3.55,15217,0
2017-04-13,3.5,3.55,3.5,3.55,19008,0
2017-04-17,3.48,3.5,3.45,3.5,3122,0
2017-04-18,3.5,3.55,3.5,3.5,16637,0
2017-04-19,3.5,3.55,3.5,3.55,11533,0
2017-04-20,3.55,3.55,3.45,3.45,13926,0
2017-04-21,3.45,3.65,3.45,3.65,24242,0
2017-04-24,3.6,3.765,3.6,3.75,20759,0
2017-04-25,3.7,3.733,3.6,3.7,14654,0
2017-04-26,3.6,3.75,3.6,3.65,14867,0
2017-04-27,3.7,3.8,3.65,3.65,16215,0
2017-04-28,3.65,3.8,3.615,3.75,9895,0
