Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,1,1,0.94,0.9799,12784,0
2017-01-04,0.95,0.99,0.9401,0.9899,6954,0
2017-01-05,0.9402,0.98,0.9402,0.95,56773,0
2017-01-06,0.95,1,0.94,0.94,33521,0
2017-01-09,0.987,0.988,0.95,0.97,13485,0
2017-01-10,0.988,1.16,0.97,1.14,142451,0
2017-01-11,1.22,2.33,1.22,2.07,8991220,0
2017-01-12,1.62,1.8599,1.56,1.68,1173811,0
2017-01-13,1.69,1.7464,1.65,1.7,236136,0
2017-01-17,1.71,1.99,1.7,1.86,1114611,0
2017-01-18,1.85,1.85,1.71,1.83,239164,0
2017-01-19,1.82,1.84,1.72,1.79,85268,0
2017-01-20,1.81,1.81,1.66,1.72,98322,0
2017-01-23,1.73,1.73,1.63,1.63,87138,0
2017-01-24,1.62,1.7,1.57,1.62,70867,0
2017-01-25,1.63,1.8277,1.6024,1.65,47054,0
2017-01-26,1.658,1.658,1.49,1.54,74939,0
2017-01-27,1.53,1.5399,1.33,1.49,41798,0
2017-01-30,1.5,1.522,1.4001,1.51,54305,0
2017-01-31,1.5,1.59,1.4412,1.56,20071,0
2017-02-01,1.4804,1.56,1.45,1.51,50459,0
2017-02-02,1.54,1.55,1.44,1.44,39710,0
2017-02-03,1.46,1.5315,1.37,1.45,135186,0
2017-02-06,1.44,1.4676,1.34,1.42,152811,0
2017-02-07,1.38,1.4,1.32,1.34,57188,0
2017-02-08,1.37,1.37,1.2,1.26,131195,0
2017-02-09,1.29,1.309,1.2,1.24,73942,0
2017-02-10,1.2101,1.24,1.08,1.17,177152,0
2017-02-13,1.25,1.25,1.07,1.16,107276,0
2017-02-14,1.14,1.18,1.1,1.17,84516,0
2017-02-15,1.15,1.44,1.15,1.26,1155110,0
2017-02-16,1.3,1.32,1.111,1.18,243321,0
2017-02-17,1.1742,1.2896,1.16,1.23,42807,0
2017-02-21,1.23,1.2312,1.17,1.18,56397,0
2017-02-22,1.1985,1.22,1.13,1.19,100197,0
2017-02-23,1.2,1.28,1.13,1.21,90197,0
2017-02-24,1.2,1.29,1.17,1.22,33858,0
2017-02-27,1.22,1.28,1.1613,1.23,186134,0
2017-02-28,1.25,1.25,1.16,1.16,45288,0
2017-03-01,1.11,1.17,1.11,1.16,69967,0
2017-03-02,1.15,1.19,1.1,1.13,51641,0
2017-03-03,1.15,1.15,1.1,1.12,25352,0
