Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,182.9,187.68,181.83,186.51,1745577,0
2017-01-04,186.43,186.6,183.85,184.08,1402222,0
2017-01-05,185.11,186.86,183.56,185.61,1235897,0
2017-01-06,186.34,188.34,184.49,184.98,1140580,0
2017-01-09,183.85,184.72,180.97,182.51,1219149,0
2017-01-10,183.2,183.2,180.15,181.18,1387579,0
2017-01-11,182.26,184.24,179.73,182.8,1494146,0
2017-01-12,184.16,184.54,181.44,182.47,1061684,0
2017-01-13,181.37,182.75,180.46,181.88,900891,0
2017-01-17,182.51,183.31,179.91,180.93,1202147,0
2017-01-18,179.73,184.09,179.5,182.92,1642716,0
2017-01-19,182.91,186.24,182.91,183.86,1296625,0
2017-01-20,186.15,187.65,184.35,184.88,1290001,0
2017-01-23,183.51,185.05,181.07,182.81,1345717,0
2017-01-24,182.92,183.89,180.26,180.66,1831675,0
2017-01-25,180.26,181.82,179.76,180.18,1431603,0
2017-01-26,180.75,183.64,180.42,182.14,1218629,0
2017-01-27,181.08,182.02,180.36,181.37,1132990,0
2017-01-30,181.01,181.02,177.91,178.71,1394611,0
2017-01-31,179.17,180.21,177.65,180.14,1159111,0
2017-02-01,181.37,181.69,177.88,180.57,1479238,0
2017-02-02,180.57,183.4,178.05,183.37,1571817,0
2017-02-03,182.73,185.79,182.34,183.75,1357237,0
2017-02-06,184.52,185.63,179.91,180.99,2026909,0
2017-02-07,179.79,180.98,174.01,174.86,2140581,0
2017-02-08,175.09,183.59,168.05,181.59,4657797,0
2017-02-09,184.4,193.27,184.15,191.5,3827576,0
2017-02-10,193.53,194.91,192.24,194.37,2983183,0
2017-02-13,193.74,197.68,192.96,196.95,2508249,0
2017-02-14,197.21,199.74,194.38,198.81,1924233,0
2017-02-15,198.32,199.31,196.21,197.63,2307555,0
2017-02-16,197.88,198.56,192.81,193.12,1946955,0
2017-02-17,191.21,195.32,191.21,191.91,1570152,0
2017-02-21,194.3,196.82,193.41,193.57,2032514,0
2017-02-22,192.2,194.22,187.62,188.04,2132951,0
2017-02-23,190.91,190.93,184.21,184.85,2589543,0
2017-02-24,183.86,186.67,182.86,185.27,1932353,0
2017-02-27,187.04,187.8,185.36,186.63,1974793,0
2017-02-28,185.78,186.32,184.06,185.88,1529652,0
2017-03-01,188.41,193.99,187.84,193.43,2217800,0
2017-03-02,191.47,193.41,190.8,191.08,1434538,0
2017-03-03,190.69,194.48,190.54,194.09,1798079,0
2017-03-06,194.26,194.65,192.27,193.92,1312066,0
