Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,4.1045,4.16,4.01,4.16,37122,0
2017-01-04,4.2,4.31,4.06,4.14,27756,0
2017-01-05,4.17,4.17,4.0651,4.125,6834,0
2017-01-06,4.159,4.159,4.06,4.09,11366,0
2017-01-09,4.11,4.16,4.025,4.06,43649,0
2017-01-10,4.07,4.11,4.0601,4.08,4598,0
2017-01-11,4.07,4.16,4,4.14,27045,0
2017-01-12,4.12,4.1544,4.06,4.08,11595,0
2017-01-13,4.11,4.17,4.05,4.12,10121,0
2017-01-17,4.04,4.2,4.04,4.12,35151,0
2017-01-18,4.13,4.21,4,4.09,73013,0
2017-01-19,4.08,4.12,4.02,4.11,36685,0
2017-01-20,4.09,4.11,4.04,4.11,11485,0
2017-01-23,4.11,4.17,4.01,4.04,36114,0
2017-01-24,4.11,4.15,4.07,4.12,4716,0
2017-01-25,4.0661,4.16,4.0341,4.08,13916,0
2017-01-26,4.05,4.1,3.75,4.02,39935,0
2017-01-27,4,4.09,3.98,4.09,37993,0
2017-01-30,4,4.05,3.95,4.02,25592,0
2017-01-31,3.98,4.14,3.98,4.14,26440,0
2017-02-01,4.1,4.11,4.0604,4.1,22558,0
2017-02-02,4.1,4.19,4.07,4.13,35328,0
2017-02-03,4.15,4.22,4.07,4.2,54226,0
2017-02-06,4.1,4.2485,4.08,4.2,354271,0
2017-02-07,4.23,4.3,4.21,4.3,68715,0
2017-02-08,4.3,4.68,4.28,4.62,96415,0
2017-02-09,4.65,4.98,4.65,4.77,101645,0
2017-02-10,4.85,5.15,4.79,5.11,184306,0
2017-02-13,5.39,5.57,5,5.07,195649,0
2017-02-14,4.86,5.21,4.86,5.0696,91404,0
2017-02-15,5.07,5.25,4.92,4.92,45884,0
2017-02-16,5.01,5.16,4.95,4.98,57899,0
2017-02-17,4.92,5.19,4.92,5.02,52498,0
2017-02-21,5.3,5.55,5.21,5.43,210345,0
2017-02-22,5.55,5.7223,5.1262,5.23,144831,0
2017-02-23,5.1,5.46,5.1,5.15,90010,0
2017-02-24,5.1,5.34,5.0532,5.24,82530,0
2017-02-27,5.45,5.5099,5.3,5.3,195790,0
2017-02-28,5.47,5.5543,5.29,5.51,280364,0
2017-03-01,5.6,5.94,5.55,5.62,261278,0
2017-03-02,5.7,5.89,5.68,5.8,94502,0
2017-03-03,5.65,5.91,5.5201,5.83,110391,0
2017-03-06,5.88,6.19,5.87,6.04,427510,0
2017-03-07,6.08,6.235,5.88,5.88,139865,0
2017-03-08,5.94,6.24,5.905,6.07,187188,0
2017-03-09,6.09,6.3,6.01,6.15,221586,0
2017-03-10,6.14,6.3,6.07,6.21,129669,0
2017-03-13,6.2824,6.48,6.25,6.41,242736,0
2017-03-14,6.37,6.455,6.3,6.37,243659,0
2017-03-15,6.34,6.38,5.88,6.13,252793,0
2017-03-16,6.18,6.18,5.871,6.02,149694,0
2017-03-17,5.97,6.27,5.9173,6.26,242903,0
2017-03-20,6.12,6.19,5.85,6.1,191062,0
2017-03-21,6.06,6.26,6.06,6.15,141557,0
2017-03-22,6.17,6.3769,5.7897,6.22,70661,0
2017-03-23,6.2,6.6,6.2,6.46,147490,0
2017-03-24,6.54,6.6,6.445,6.54,156458,0
2017-03-27,6.55,6.65,6.3561,6.64,177256,0
2017-03-28,6.5,7.3,6.5,7.245,352016,0
2017-03-29,7.3,7.7,7.1028,7.64,349628,0
2017-03-30,7.7,7.86,7.5491,7.78,234258,0
2017-03-31,7.82,8.5,7.65,8.3,1481079,0
2017-04-03,8.44,8.44,7.1,7.32,861845,0
2017-04-04,7.27,8.07,7.2209,7.81,406487,0
2017-04-05,7.9,8.32,7.5376,7.69,420964,0
2017-04-06,7.68,8.1,7.68,7.94,292743,0
2017-04-07,7.95,8.41,7.8506,8.24,371714,0
2017-04-10,8.28,8.54,7.74,7.87,561848,0
2017-04-11,7.93,9.16,7.93,9.02,966199,0
2017-04-12,9.28,9.69,8.35,8.81,563249,0
2017-04-13,8.83,8.912,8.01,8.11,366832,0
2017-04-17,8.24,8.449,7.65,8.04,411186,0
2017-04-18,7.99,8.29,7.85,8.04,154147,0
2017-04-19,8.12,8.52,8.08,8.44,311234,0
2017-04-20,8.69,9.01,8.5,8.78,460764,0
2017-04-21,8.72,8.7588,8.38,8.67,294028,0
2017-04-24,8.89,9.34,8.78,9.21,464329,0
2017-04-25,9.4,9.6148,9.21,9.3,468989,0
2017-04-26,9.42,9.505,9.33,9.41,230947,0
2017-04-27,9.49,9.8,9.03,9.39,433966,0
2017-04-28,9.43,9.43,9.1121,9.19,232181,0
2017-05-01,9.16,9.19,8.02,8.13,674425,0
2017-05-02,8.43,8.43,7.325,7.48,1081352,0
2017-05-03,7.39,7.45,6.12,6.12,1576639,0
2017-05-04,6.05,6.1,5.81,6.02,638748,0
2017-05-05,6,6.57,5.95,6.46,576353,0
2017-05-08,6.44,6.44,6,6.18,565891,0
2017-05-09,6.2,6.48,6.06,6.165,574535,0
2017-05-10,6.1,6.17,5.77,5.94,595788,0
2017-05-11,5.94,6.17,5.8334,5.97,354394,0
2017-05-12,5.87,6.07,5.81,6.01,214167,0
2017-05-15,5.97,6.05,5.9,5.95,302465,0
2017-05-16,5.92,5.94,5.8,5.82,171353,0
2017-05-17,5.7,5.7,5.4,5.54,301669,0
2017-05-18,5.54,5.6,5.21,5.25,308661,0
2017-05-19,5.25,5.4399,5.14,5.38,267837,0
2017-05-22,5.42,5.61,5.18,5.3,241750,0
2017-05-23,5.3,5.67,5.3,5.6,138835,0
2017-05-24,5.58,5.76,5.5016,5.64,141975,0
2017-05-25,5.67,5.67,5.47,5.58,88321,0
2017-05-26,5.55,5.77,5.418,5.75,155372,0
2017-05-30,5.64,5.7,5.25,5.27,274097,0
2017-05-31,5.27,5.343,4.9,4.9,225397,0
2017-06-01,4.9,5.19,4.86,5.11,235562,0
2017-06-02,5.11,5.219,5.005,5.14,94590,0
2017-06-05,5.13,5.24,4.96,5.12,111028,0
2017-06-06,5.1,5.23,5.02,5.12,42996,0
2017-06-07,5.14,5.14,4.81,4.91,207864,0
2017-06-08,4.93,5.1,4.85,5.02,77220,0
2017-06-09,5.01,5.1301,4.86,4.93,86255,0
2017-06-12,4.92,5,4.77,4.81,143082,0
2017-06-13,4.83,4.99,4.7901,4.81,88907,0
2017-06-14,4.82,4.82,4.6232,4.67,98357,0
2017-06-15,4.63,4.7157,4.59,4.62,64193,0
2017-06-16,4.67,4.72,4.45,4.57,132381,0
2017-06-19,4.57,4.76,4.57,4.74,76750,0
2017-06-20,4.73,4.75,4.36,4.71,169366,0
2017-06-21,4.73,4.78,4.59,4.72,48694,0
