Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,29.553,29.714,29.036,29.533,3937506,0
2017-01-04,29.57,29.858,29.519,29.553,3397567,0
2017-01-05,29.524,29.629,29.171,29.438,4136984,0
2017-01-06,29.304,29.809,29.304,29.706,3652248,0
2017-01-09,29.782,29.8,29.514,29.59,5033186,0
2017-01-10,29.428,29.438,28.742,28.98,7541244,0
2017-01-11,28.94,29.524,28.94,29.323,5536466,0
2017-01-12,29.323,29.494,29.162,29.275,4450965,0
2017-01-13,29.238,29.314,29.016,29.208,4047379,0
2017-01-17,29.447,29.924,29.294,29.724,4288980,0
2017-01-18,29.656,29.8,29.256,29.352,3648563,0
2017-01-19,29.238,29.323,28.855,28.923,4736204,0
2017-01-20,28.96,29.121,28.541,28.664,4935555,0
2017-01-23,28.77,28.874,28.217,28.254,4124798,0
2017-01-24,28.31,28.482,28.158,28.225,4022239,0
2017-01-25,28.188,28.636,28.168,28.436,6063531,0
2017-01-26,28.416,28.555,28.31,28.456,5454903,0
2017-01-27,28.522,28.646,28.36,28.618,3516971,0
2017-01-30,28.76,28.76,28.254,28.456,4804447,0
2017-01-31,28.465,28.98,28.388,28.932,5041676,0
2017-02-01,28.712,28.932,28.35,28.474,4565835,0
2017-02-02,28.532,28.626,28.268,28.578,5686884,0
2017-02-03,28.656,29.005,28.568,28.868,3493523,0
2017-02-06,28.955,29.119,28.791,28.858,4485953,0
2017-02-07,28.898,29.013,28.752,28.965,2871568,0
2017-02-08,29.005,29.042,28.811,29.013,4394328,0
2017-02-09,29.032,29.062,28.637,28.858,4189146,0
2017-02-10,28.839,29.477,28.791,29.409,3940186,0
2017-02-13,29.477,29.67,29.352,29.486,5844912,0
2017-02-14,29.496,29.593,29.129,29.323,2657579,0
2017-02-15,29.1,29.419,29.082,29.361,2928784,0
2017-02-16,29.342,29.588,29.236,29.573,3940377,0
2017-02-17,29.613,29.979,29.506,29.95,4566458,0
2017-02-21,29.864,30.278,29.787,30.259,5376196,0
2017-02-22,29.757,29.96,29.313,29.737,7033020,0
2017-02-23,29.912,30.535,29.902,30.318,5980531,0
2017-02-24,30.482,31.24,30.414,31.215,6343307,0
2017-02-27,31.245,31.245,30.674,30.724,4553787,0
2017-02-28,30.724,31.428,30.684,31.322,5697808,0
2017-03-01,30.994,30.994,30.318,30.482,7585312,0
2017-03-02,30.375,30.906,30.327,30.559,4120956,0
2017-03-03,30.597,30.665,30.255,30.655,3758492,0
2017-03-06,30.829,30.829,30.096,30.25,4512043,0
2017-03-07,30.153,30.346,29.969,30.114,4675474,0
2017-03-08,29.864,30.096,29.429,30.047,4350931,0
2017-03-09,29.989,31.419,29.979,30.037,4308372,0
2017-03-10,30.144,30.477,29.844,30.191,3982995,0
2017-03-13,30.163,30.375,29.873,30.037,2831873,0
2017-03-14,29.979,30.018,29.728,29.941,3556646,0
2017-03-15,30.027,30.627,29.96,30.51,4044611,0
2017-03-16,30.395,30.453,29.941,30.066,4002223,0
2017-03-17,30.153,30.405,30.124,30.288,8987891,0
2017-03-20,30.134,30.346,29.815,29.902,4100675,0
2017-03-21,29.873,30.423,29.757,30.288,4517566,0
2017-03-22,30.423,30.724,30.288,30.336,4306547,0
2017-03-23,30.318,30.423,30.047,30.134,3479293,0
2017-03-24,30.327,30.453,30.173,30.269,3283234,0
2017-03-27,30.423,30.51,30.008,30.318,2544543,0
2017-03-28,30.231,30.559,30.178,30.53,2979448,0
2017-03-29,30.462,30.761,30.327,30.492,3581043,0
2017-03-30,30.413,30.423,30.163,30.298,3775687,0
2017-03-31,30.346,30.839,30.308,30.732,6011299,0
2017-04-03,30.636,30.655,30.163,30.385,3886375,0
2017-04-04,30.413,30.732,30.119,30.646,4133760,0
2017-04-05,30.549,30.771,30.472,30.694,2669032,0
2017-04-06,30.578,30.732,30.52,30.674,3168986,0
2017-04-07,30.801,30.848,30.231,30.25,5950482,0
2017-04-10,30.25,30.54,30.134,30.52,3349802,0
2017-04-11,30.443,30.569,30.259,30.366,2679863,0
2017-04-12,30.327,30.559,30.191,30.53,2814857,0
2017-04-13,30.53,30.636,30.191,30.201,3553606,0
2017-04-17,30.231,30.395,29.999,30.356,3113536,0
2017-04-18,30.375,30.492,30.153,30.395,3094491,0
2017-04-19,30.375,30.405,29.723,29.795,5094475,0
2017-04-20,29.737,29.805,29.526,29.613,4761673,0
2017-04-21,29.593,29.777,29.516,29.563,4357110,0
2017-04-24,29.555,29.7,29.129,29.66,5389630,0
2017-04-25,29.545,29.772,29.419,29.563,4194288,0
2017-04-26,29.555,30.086,29.439,29.477,5990858,0
2017-04-27,29.477,29.69,29.395,29.477,4699188,0
2017-04-28,29.632,29.844,28.327,28.918,9950054,0
2017-05-01,28.955,28.995,28.404,28.454,6552459,0
2017-05-02,28.521,28.704,27.98,28.038,7461504,0
2017-05-03,28.047,28.434,27.588,28.311,9194483,0
2017-05-04,28.253,28.429,28.15,28.233,4927230,0
2017-05-05,28.273,28.459,28.155,28.195,4400668,0
2017-05-08,28.243,28.478,28.067,28.419,4756855,0
2017-05-09,28.302,28.557,28.112,28.126,6781145,0
2017-05-10,28.195,28.361,28.019,28.214,3300414,0
