Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,3.15,3.29,3.13,3.29,12834051,0
2017-01-04,3.35,3.36,3.26,3.29,11124526,0
2017-01-05,3.37,3.51,3.34,3.46,15067020,0
2017-01-06,3.41,3.45,3.28,3.35,12129430,0
2017-01-09,3.42,3.43,3.325,3.34,10296642,0
2017-01-10,3.37,3.425,3.325,3.39,8706744,0
2017-01-11,3.36,3.415,3.25,3.37,15343236,0
2017-01-12,3.46,3.49,3.27,3.31,14493687,0
2017-01-13,3.24,3.37,3.23,3.36,8181854,0
2017-01-17,3.55,3.64,3.5,3.63,15900605,0
2017-01-18,3.62,3.69,3.5,3.56,14052235,0
2017-01-19,3.53,3.61,3.47,3.52,11185168,0
2017-01-20,3.54,3.635,3.48,3.59,9609015,0
2017-01-23,3.65,3.77,3.61,3.75,14993114,0
2017-01-24,3.76,3.91,3.75,3.84,17825537,0
2017-01-25,3.78,3.8,3.64,3.71,11050037,0
2017-01-26,3.6,3.69,3.56,3.59,11223068,0
2017-01-27,3.57,3.62,3.53,3.61,10334779,0
2017-01-30,3.63,3.79,3.61,3.69,15085885,0
2017-01-31,3.82,3.91,3.78,3.9,16333020,0
2017-02-01,3.76,3.91,3.74,3.88,17433645,0
2017-02-02,4,4.01,3.9001,3.92,10836193,0
2017-02-03,3.92,3.96,3.88,3.92,8379538,0
2017-02-06,3.96,4.12,3.92,4.11,9820643,0
2017-02-07,4.06,4.22,4.03,4.05,15929840,0
2017-02-08,4.11,4.2,4.095,4.19,13754399,0
2017-02-09,4.22,4.23,4.04,4.1,12130889,0
2017-02-10,4.03,4.13,4,4.09,11242781,0
2017-02-13,4.05,4.05,3.95,3.98,11701517,0
2017-02-14,4.06,4.06,3.91,3.93,10992936,0
2017-02-15,3.91,3.98,3.87,3.95,9223306,0
2017-02-16,3.9,3.975,3.85,3.93,12317852,0
2017-02-17,3.94,3.99,3.86,3.88,13004790,0
2017-02-21,3.76,3.87,3.755,3.83,10838463,0
2017-02-22,3.81,3.83,3.63,3.76,14301292,0
2017-02-23,3.87,3.88,3.71,3.71,10917828,0
2017-02-24,3.79,3.91,3.74,3.81,11103144,0
2017-02-27,3.81,3.94,3.56,3.59,14749936,0
2017-02-28,3.65,3.67,3.49,3.54,12799294,0
2017-03-01,3.42,3.56,3.38,3.49,14889830,0
2017-03-02,3.41,3.46,3.31,3.33,15660537,0
2017-03-03,3.29,3.405,3.27,3.37,15905967,0
2017-03-06,3.36,3.385,3.23,3.31,9584940,0
2017-03-07,3.27,3.32,3.2,3.26,9085911,0
2017-03-08,3.21,3.31,3.2,3.25,7974190,0
2017-03-09,3.25,3.28,3.17,3.18,7806915,0
2017-03-10,3.21,3.31,3.19,3.28,10426843,0
2017-03-13,3.31,3.31,3.195,3.25,10376192,0
2017-03-14,3.23,3.29,3.16,3.19,12283766,0
2017-03-15,3.23,3.49,3.15,3.47,19162140,0
2017-03-16,3.55,3.5787,3.39,3.44,11170432,0
2017-03-17,3.46,3.49,3.35,3.4,13318751,0
2017-03-20,3.45,3.48,3.37,3.47,8108103,0
2017-03-21,3.48,3.5499,3.44,3.48,11215593,0
2017-03-22,3.51,3.515,3.42,3.49,7448352,0
2017-03-23,3.49,3.52,3.37,3.43,12119444,0
2017-03-24,3.43,3.46,3.38,3.39,7205723,0
2017-03-27,3.51,3.52,3.44,3.48,8754890,0
2017-03-28,3.52,3.54,3.355,3.4,13176040,0
2017-03-29,3.39,3.5,3.36,3.47,8422301,0
2017-03-30,3.44,3.53,3.44,3.48,7288441,0
2017-03-31,3.47,3.55,3.44,3.51,9385751,0
2017-04-03,3.5,3.59,3.48,3.56,12716916,0
2017-04-04,3.58,3.6,3.51,3.58,7445687,0
2017-04-05,3.5,3.62,3.48,3.6,12118792,0
2017-04-06,3.6,3.6,3.53,3.57,5889898,0
2017-04-07,3.645,3.72,3.51,3.58,18844159,0
2017-04-10,3.54,3.61,3.5,3.59,6909430,0
2017-04-11,3.65,3.75,3.6,3.72,11921982,0
2017-04-12,3.7,3.85,3.69,3.85,14422084,0
2017-04-13,3.87,3.89,3.775,3.8,10647667,0
2017-04-17,3.79,3.9,3.77,3.85,8763793,0
2017-04-18,3.82,3.86,3.77,3.85,9146685,0
2017-04-19,3.78,3.79,3.64,3.72,18935517,0
2017-04-20,3.72,3.78,3.69,3.78,9643296,0
2017-04-21,3.78,3.87,3.74,3.86,16654339,0
2017-04-24,3.77,3.845,3.74,3.76,12119962,0
2017-04-25,3.69,3.72,3.49,3.51,18056943,0
2017-04-26,3.52,3.54,3.355,3.52,21422914,0
2017-04-27,3.46,3.46,3.35,3.42,15224178,0
2017-04-28,3.405,3.525,3.3899,3.49,12428655,0
2017-05-01,3.46,3.505,3.37,3.4,10575717,0
2017-05-02,3.36,3.45,3.35,3.36,14170707,0
2017-05-03,3.43,3.92,3.42,3.7,35500011,0
2017-05-04,3.61,3.61,3.525,3.6,15509233,0
2017-05-05,3.63,3.8,3.61,3.77,10171575,0
2017-05-08,3.8,3.82,3.73,3.81,7494367,0
2017-05-09,3.75,3.78,3.67,3.75,12349881,0
2017-05-10,3.82,3.95,3.81,3.9,14120922,0
2017-05-11,3.93,4.13,3.92,4.1,17274759,0
2017-05-12,4.12,4.225,4.12,4.14,13173660,0
