Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,5.05,5.3,5.05,5.25,456845,0
2017-01-04,5.25,5.25,5,5.1,694978,0
2017-01-05,5.1,5.2,5,5.05,424893,0
2017-01-06,5.1,5.15,4.85,4.95,649256,0
2017-01-09,4.95,5,4.8,4.9,334928,0
2017-01-10,4.9,5.1,4.8,5.05,241903,0
2017-01-11,5.05,5.1,4.975,5.1,1377116,0
2017-01-12,5.05,5.25,5.05,5.1,316150,0
2017-01-13,5.15,5.35,5.15,5.3,547713,0
2017-01-17,5.25,5.299,5.025,5.1,394898,0
2017-01-18,5.1,5.2,5,5.1,495765,0
2017-01-19,5.05,5.4,5,5.1,509118,0
2017-01-20,5.1,5.25,5.05,5.15,334855,0
2017-01-23,5.2,5.25,5,5.15,354556,0
2017-01-24,5.15,5.4,5.1,5.4,537869,0
2017-01-25,5.4,5.6,5.25,5.3,487899,0
2017-01-26,5.3,5.4,5.2,5.25,375476,0
2017-01-27,5.2,5.25,5.05,5.15,205088,0
2017-01-30,5.15,5.2,4.95,5.05,423455,0
2017-01-31,5.05,5.3,4.95,5.3,489750,0
2017-02-01,5.2,5.35,5,5.05,692335,0
2017-02-02,5.1,5.2,4.875,4.9,763571,0
2017-02-03,5,5.3,4.9,5.2,586951,0
2017-02-06,5.15,5.2,5.05,5.15,335392,0
2017-02-07,5.15,5.25,5,5.1,373541,0
2017-02-08,5.05,5.1,5.025,5.1,312730,0
2017-02-09,5.1,5.25,5.05,5.25,372278,0
2017-02-10,5.2,5.4,5.15,5.4,628777,0
2017-02-13,5.45,5.55,5.4,5.5,641613,0
2017-02-14,5.55,5.75,5.325,5.75,573678,0
2017-02-15,5.7,5.875,5.5,5.7,533281,0
2017-02-16,5.65,5.75,5.5,5.7,246370,0
2017-02-17,5.75,5.75,5.55,5.65,204684,0
2017-02-21,5.65,5.75,5.5,5.6,246790,0
2017-02-22,5.55,5.65,5.4,5.65,308742,0
2017-02-23,5.65,5.65,5.4,5.45,318270,0
2017-02-24,5.4,5.6,5.3,5.45,206473,0
2017-02-27,5.4,5.55,5.4,5.5,612378,0
2017-02-28,5.5,5.5325,5.1,5.4,969306,0
2017-03-01,5.55,6.1,5.525,5.9,1570301,0
2017-03-02,5.8,5.975,5.45,5.9,1121826,0
2017-03-03,5.8,5.9,5.6,5.85,704696,0
2017-03-06,5.7,6.1,5.7,6.1,842728,0
2017-03-07,6.05,6.05,5.875,6,634990,0
2017-03-08,6.05,6.175,5.85,5.95,956859,0
2017-03-09,6,6,5.8,5.9,591533,0
