Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,41.845,41.845,40.281,40.398,65450,0
2017-01-04,40.652,41.307,40.573,40.984,35421,0
2017-01-05,41.014,41.229,40.114,40.319,50081,0
2017-01-06,40.555,40.555,38.804,38.814,74052,0
2017-01-09,38.717,38.717,37.455,37.641,88404,0
2017-01-10,37.426,38.853,36.917,38.736,62228,0
2017-01-11,38.403,38.834,38.136,38.697,36253,0
2017-01-12,38.677,38.765,37.627,37.945,34659,0
2017-01-13,37.788,38.473,37.788,38.413,35009,0
2017-01-17,38.443,38.697,38.002,38.492,44156,0
2017-01-18,38.619,38.619,37.895,38.091,22850,0
2017-01-19,37.993,38.011,37.203,37.24,28895,0
2017-01-20,37.23,38.136,36.957,37.602,39445,0
2017-01-23,37.543,38.111,37.543,37.865,26905,0
2017-01-24,37.905,38.131,37.426,37.778,61900,0
2017-01-25,38.061,38.873,37.984,38.697,35378,0
2017-01-26,38.619,38.75,38.212,38.363,26009,0
2017-01-27,38.373,38.373,37.945,38.111,16214,0
2017-01-30,37.788,37.875,36.468,36.468,43340,0
2017-01-31,36.508,37.113,36.213,36.967,39759,0
2017-02-01,37.172,37.198,35.774,35.774,39959,0
2017-02-02,35.754,36.213,35.734,35.998,26739,0
2017-02-03,36.282,36.282,35.734,35.774,32647,0
2017-02-06,35.666,35.844,35.118,35.118,47155,0
2017-02-07,35.098,35.626,34.473,34.796,38203,0
2017-02-08,34.806,35.354,34.503,34.835,52470,0
2017-02-09,34.629,35.108,34.482,34.748,41314,0
2017-02-10,34.925,35.741,34.925,35.662,25617,0
2017-02-13,35.652,36.006,35.043,35.771,30654,0
2017-02-14,35.662,35.662,34.816,35.004,33290,0
2017-02-15,34.787,35.278,34.649,35.249,15973,0
2017-02-16,35.249,35.894,35.171,35.603,35856,0
2017-02-17,35.819,35.819,34.767,34.915,51045,0
2017-02-21,34.669,35.662,34.574,35.594,44441,0
2017-02-22,35.328,36.567,35.318,36.342,43219,0
2017-02-23,36.439,37.059,36.125,36.862,38485,0
2017-02-24,36.961,37.941,36.586,36.666,36427,0
2017-02-27,36.666,37.127,36.436,36.971,49451,0
2017-02-28,37.02,37.57,36.606,37.029,34187,0
2017-03-01,37.61,38.077,37.041,37.748,44433,0
2017-03-02,37.492,38.259,37.103,37.935,28508,0
2017-03-03,37.925,38.347,36.547,37.275,41485,0
2017-03-06,37.168,37.168,35.839,36.085,34064,0
2017-03-07,35.908,36.454,35.672,35.908,24365,0
2017-03-08,35.908,35.908,34.649,34.699,40814,0
2017-03-09,34.541,35.151,34.109,34.207,36071,0
2017-03-10,34.423,35.22,33.98,35.053,60023,0
2017-03-13,35.004,35.849,34.826,35.535,40831,0
2017-03-14,35.416,36.14,35.023,35.525,32483,0
2017-03-15,35.613,36.696,35.613,36.419,52831,0
