Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,2.9,3.0246,2.81,2.93,74064,0
2017-01-04,2.97,3.31,2.94,3.16,86756,0
2017-01-05,3.11,3.26,3.09,3.23,20357,0
2017-01-06,3.18,3.33,3.17,3.2,60440,0
2017-01-09,3.31,3.31,3.0812,3.12,26273,0
2017-01-10,3.12,3.16,3.01,3.11,30781,0
2017-01-11,3.03,3.35,3.03,3.26,137674,0
2017-01-12,3.21,3.21,3.05,3.13,18626,0
2017-01-13,3.12,3.45,3.04,3.37,109885,0
2017-01-17,3.36,3.55,3.25,3.28,58877,0
2017-01-18,3.23,3.42,3.23,3.32,22189,0
2017-01-19,3.27,3.3889,3.18,3.33,42032,0
2017-01-20,3.33,3.5,3.28,3.35,32931,0
2017-01-23,3.33,3.3636,3.26,3.27,16019,0
2017-01-24,3.26,3.44,3.26,3.26,24842,0
2017-01-25,3.27,3.34,3.27,3.3,30565,0
2017-01-26,3.27,3.3699,3.22,3.22,31018,0
2017-01-27,3.2,3.25,3.14,3.23,21420,0
2017-01-30,3.18,3.24,3.1053,3.22,24497,0
2017-01-31,3.1892,3.22,3.07,3.21,28719,0
2017-02-01,3.21,3.25,3.12,3.24,15894,0
2017-02-02,3.21,3.481,2.9,3.39,145570,0
2017-02-03,3.46,3.46,3.3,3.42,92281,0
2017-02-06,3.39,3.438,3.3,3.4,157212,0
2017-02-07,3.3879,3.42,3.16,3.31,179904,0
2017-02-08,3.32,3.34,3.24,3.31,26824,0
2017-02-09,3.2896,3.44,3.25,3.38,105740,0
2017-02-10,3.37,3.45,3.37,3.42,127516,0
2017-02-13,3.36,3.6,3.33,3.38,76685,0
2017-02-14,3.32,3.4738,3.23,3.43,42534,0
2017-02-15,3.49,3.57,3.4,3.41,69130,0
2017-02-16,3.39,3.57,3.39,3.55,362198,0
2017-02-17,3.53,3.56,3.39,3.4,53372,0
2017-02-21,3.33,3.48,3.3,3.42,41395,0
2017-02-22,3.22,3.405,3.22,3.38,27400,0
2017-02-23,3.4,3.59,3.4,3.49,66098,0
2017-02-24,3.56,3.56,3.34,3.43,45624,0
2017-02-27,3.4,3.51,3.37,3.5,39855,0
2017-02-28,3.35,3.57,3.35,3.47,68222,0
2017-03-01,3.46,3.5,3.43,3.5,20426,0
2017-03-02,3.45,3.58,3.44,3.49,60943,0
2017-03-03,3.45,3.54,3.34,3.41,25782,0
2017-03-06,3.41,3.5,3.38,3.46,20085,0
2017-03-07,3.41,3.48,3.4,3.46,62618,0
2017-03-08,3.45,3.51,3.42,3.47,44792,0
2017-03-09,3.49,3.55,3.45,3.48,40962,0
2017-03-10,3.48,3.53,3.45,3.46,17781,0
2017-03-13,3.5,3.54,3.4621,3.49,34352,0
2017-03-14,3.5,3.53,3.45,3.45,11319,0
2017-03-15,3.44,3.56,3.43,3.48,44287,0
2017-03-16,3.51,3.55,3.47,3.52,301515,0
2017-03-17,3.5,3.79,3.5,3.69,777914,0
2017-03-20,3.75,3.8,3.69,3.77,67041,0
2017-03-21,3.71,3.73,3.4,3.51,88789,0
2017-03-22,3.57,3.57,3.4,3.46,66804,0
2017-03-23,3.4,3.57,3.4,3.52,21876,0
2017-03-24,3.48,3.6,3.48,3.6,23259,0
2017-03-27,3.45,3.54,3.37,3.49,55279,0
2017-03-28,3.41,3.48,3.38,3.44,65956,0
2017-03-29,3.44,3.46,3.4,3.42,35455,0
2017-03-30,3.46,3.46,3.3,3.42,65195,0
2017-03-31,3.42,3.45,3.38,3.45,5730,0
2017-04-03,3.45,3.64,3.41,3.41,54009,0
2017-04-04,3.45,3.48,3.3,3.37,45740,0
2017-04-05,3.42,3.46,3.4,3.43,84023,0
2017-04-06,3.43,3.43,3.35,3.43,73775,0
2017-04-07,3.45,3.45,3.2999,3.37,62461,0
2017-04-10,3.41,3.642,3.34,3.45,51966,0
2017-04-11,3.44,3.61,3.4,3.52,31903,0
2017-04-12,3.4995,3.51,3.41,3.41,7349,0
2017-04-13,3.44,3.6,3.41,3.5,33392,0
2017-04-17,3.53,3.53,3.4,3.48,23888,0
2017-04-18,3.49,3.63,3.47,3.52,27857,0
2017-04-19,3.5,3.55,3.47,3.51,45113,0
2017-04-20,3.52,3.6,3.5,3.51,44427,0
2017-04-21,3.5,3.61,3.475,3.59,18216,0
2017-04-24,3.58,3.62,3.44,3.52,24290,0
2017-04-25,3.53,3.68,3.53,3.56,15932,0
2017-04-26,3.54,3.62,3.49,3.55,37270,0
2017-04-27,3.52,3.61,3.4479,3.59,80380,0
2017-04-28,3.58,3.69,3.58,3.62,50477,0
2017-05-01,3.67,3.68,3.62,3.63,22863,0
2017-05-02,3.67,3.7,3.62,3.63,35828,0
2017-05-03,3.67,3.675,3.6,3.6,15958,0
2017-05-04,3.61,3.65,3.5146,3.6,42968,0
2017-05-05,3.69,3.73,3.58,3.71,111053,0
2017-05-08,3.72,3.7661,3.6801,3.71,20160,0
2017-05-09,3.75,3.76,3.68,3.71,28409,0
2017-05-10,3.77,3.85,3.74,3.85,27552,0
2017-05-11,3.87,3.87,3.79,3.84,22791,0
2017-05-12,3.8,3.82,3.68,3.71,58981,0
2017-05-15,3.77,3.77,3.6465,3.69,72511,0
2017-05-16,3.64,3.66,3.5981,3.62,23757,0
2017-05-17,3.5946,3.6699,3.45,3.56,27108,0
2017-05-18,3.59,3.665,3.5,3.59,109628,0
2017-05-19,3.531,3.65,3.531,3.59,40332,0
2017-05-22,3.65,3.73,3.52,3.6,27647,0
2017-05-23,3.67,3.72,3.6,3.68,61223,0
2017-05-24,3.73,3.75,3.645,3.68,85669,0
2017-05-25,3.76,3.79,3.6201,3.71,32084,0
2017-05-26,3.8,3.8,3.69,3.71,12438,0
2017-05-30,3.68,3.7734,3.63,3.69,44784,0
2017-05-31,3.74,3.74,3.64,3.67,29881,0
2017-06-01,3.72,3.75,3.641,3.69,21562,0
2017-06-02,3.6932,3.73,3.62,3.68,15555,0
2017-06-05,3.71,3.75,3.66,3.69,64882,0
2017-06-06,3.72,3.73,3.631,3.69,47297,0
2017-06-07,3.7,3.7499,3.7,3.7,14475,0
2017-06-08,3.72,3.75,3.67,3.7,29694,0
2017-06-09,3.68,3.75,3.68,3.72,25753,0
2017-06-12,3.7,3.799,3.625,3.73,36792,0
2017-06-13,3.74,3.74,3.62,3.65,110307,0
2017-06-14,3.68,3.74,3.5,3.6,264314,0
2017-06-15,3.61,3.7,3.6,3.68,44552,0
2017-06-16,3.69,3.69,3.63,3.65,23759,0
2017-06-19,3.7,3.7,3.61,3.65,26567,0
2017-06-20,3.64,3.65,3.57,3.62,50542,0
2017-06-21,3.62,3.65,3.55,3.55,28563,0
2017-06-22,3.55,3.65,3.54,3.6,14300,0
2017-06-23,3.63,3.63,3.51,3.56,35771,0
2017-06-26,3.59,3.72,3.56,3.59,15418,0
2017-06-27,3.61,3.629,3.53,3.59,26769,0
2017-06-28,3.55,3.64,3.46,3.59,49972,0
2017-06-29,3.61,3.65,3.56,3.6,17509,0
2017-06-30,3.6,3.61,3.5253,3.57,96624,0
2017-07-03,3.59,3.66,3.56,3.6,37396,0
2017-07-05,3.6141,3.62,3.56,3.57,10765,0
2017-07-06,3.57,3.59,3.53,3.59,25790,0
2017-07-07,3.59,3.6,3.51,3.56,135775,0
2017-07-10,3.58,3.6,3.54,3.57,31336,0
2017-07-11,3.6,3.6,3.58,3.58,14048,0
2017-07-12,3.6,3.6,3.51,3.53,29589,0
2017-07-13,3.53,3.615,3.49,3.56,229787,0
2017-07-14,3.6,3.73,3.6,3.63,49231,0
2017-07-17,3.65,3.67,3.58,3.62,150193,0
2017-07-18,3.62,3.63,3.54,3.59,95007,0
2017-07-19,3.6,3.71,3.6,3.68,59823,0
2017-07-20,3.68,3.7,3.65,3.67,21709,0
2017-07-21,3.7,3.7,3.6571,3.69,59276,0
2017-07-24,3.69,3.72,3.66,3.68,77398,0
2017-07-25,3.7,3.74,3.48,3.64,61743,0
2017-07-26,3.64,3.67,3.57,3.57,19378,0
2017-07-27,3.58,3.5964,3.52,3.57,38031,0
2017-07-28,3.54,3.59,3.535,3.57,47623,0
2017-07-31,3.55,3.7,3.501,3.56,28734,0
2017-08-01,3.55,3.68,3.48,3.64,41736,0
2017-08-02,3.68,3.68,3.55,3.645,32420,0
2017-08-03,3.65,3.65,3.58,3.63,20512,0
2017-08-04,3.62,3.78,3.61,3.7,62003,0
2017-08-07,3.7,3.72,3.56,3.6,153471,0
2017-08-08,3.6,3.61,3.51,3.53,11000,0
2017-08-09,3.51,3.58,3.48,3.52,35452,0
2017-08-10,3.48,3.505,3.46,3.48,19771,0
2017-08-11,3.41,3.47,3.36,3.42,16620,0
2017-08-14,3.48,3.48,3.33,3.34,13041,0
2017-08-15,3.42,3.44,3.29,3.42,38212,0
2017-08-16,3.44,3.52,3.42,3.51,18146,0
2017-08-17,3.51,3.53,3.4201,3.47,30840,0
2017-08-18,3.44,3.49,3.4,3.44,9122,0
2017-08-21,3.42,3.48,3.35,3.42,21431,0
2017-08-22,3.45,3.61,3.33,3.59,26828,0
2017-08-23,3.58,3.67,3.55,3.58,10672,0
2017-08-24,3.55,3.5699,3.42,3.5,11091,0
2017-08-25,3.54,3.55,3.45,3.53,6854,0
2017-08-28,3.49,3.49,3.4,3.44,29751,0
2017-08-29,3.47,3.6,3.43,3.51,15004,0
2017-08-30,3.58,3.61,3.47,3.58,9666,0
2017-08-31,3.59,3.59,3.54,3.54,17917,0
2017-09-01,3.56,3.58,3.5,3.5,21741,0
2017-09-05,3.47,3.62,3.41,3.57,11731,0
2017-09-06,3.59,3.59,3.47,3.56,46295,0
2017-09-07,3.5,3.65,3.5,3.62,17455,0
2017-09-08,3.69,3.7,3.54,3.55,4702,0
2017-09-11,3.56,3.57,3.43,3.44,18993,0
2017-09-12,3.4724,3.5,3.28,3.33,18350,0
2017-09-13,3.35,3.4,3.31,3.39,39016,0
2017-09-14,3.4,3.4,3.27,3.32,21681,0
2017-09-15,3.33,3.4,3.27,3.31,27107,0
2017-09-18,3.27,3.36,3.27,3.31,14595,0
2017-09-19,3.28,3.38,3.19,3.34,31837,0
2017-09-20,3.4,3.4,3.22,3.25,16292,0
2017-09-21,3.26,3.26,3.16,3.22,12228,0
2017-09-22,3.15,3.29,3.1,3.16,20706,0
2017-09-25,3.14,3.21,3.08,3.13,34477,0
2017-09-26,3.11,3.37,3.11,3.37,24342,0
2017-09-27,3.35,3.5,3.34,3.42,20997,0
2017-09-28,3.43,3.49,3.37,3.45,12521,0
2017-09-29,3.52,3.52,3.45,3.47,5239,0
2017-10-02,3.5,3.52,3.46,3.47,11968,0
2017-10-03,3.54,3.54,3.4501,3.51,20583,0
2017-10-04,3.48,3.53,3.3477,3.38,39880,0
2017-10-05,3.44,3.44,3.37,3.39,2075,0
2017-10-06,3.4,3.48,3.36,3.36,10796,0
2017-10-09,3.38,3.42,3.32,3.33,2505,0
2017-10-10,3.2835,3.38,3.2835,3.32,3323,0
2017-10-11,3.38,3.44,3.28,3.36,13817,0
2017-10-12,3.29,3.39,3.24,3.28,14362,0
2017-10-13,3.345,3.345,3.18,3.25,11493,0
2017-10-16,3.29,3.51,3.225,3.48,23830,0
2017-10-17,3.45,3.45,3.28,3.35,9934,0
2017-10-18,3.38,3.385,3.21,3.26,13843,0
2017-10-19,3.21,3.34,3.17,3.31,21972,0
2017-10-20,3.25,3.41,3.25,3.32,3230,0
2017-10-23,3.36,3.36,3.26,3.28,4563,0
2017-10-24,3.25,3.25,3.15,3.19,36227,0
2017-10-25,3.15,3.2,3.15,3.15,17258,0
2017-10-26,3.12,3.24,3.1,3.2,14693,0
2017-10-27,3.16,3.27,3.16,3.21,15228,0
2017-10-30,3.25,3.28,3.2,3.2,2694,0
2017-10-31,3.2283,3.34,3.21,3.33,3202,0
2017-11-01,3.35,3.41,3.285,3.37,24103,0
2017-11-02,3.41,3.41,3.26,3.35,16810,0
2017-11-03,3.4005,3.4005,3.35,3.35,18164,0
2017-11-06,3.39,3.42,3.35,3.4,7677,0
2017-11-07,3.41,3.443,3.41,3.44,23680,0
2017-11-08,3.42,3.469,3.4,3.45,68612,0
2017-11-09,3.4298,3.53,3.4298,3.5,45709,0
2017-11-10,3.5304,3.6,3.5,3.5,10229,0
