Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,59.27,59.7,59.04,59.37,584313,0
2017-01-04,59.37,60.03,59.37,59.57,784056,0
2017-01-05,59.61,60.18,59.52,59.79,1036163,0
2017-01-06,59.73,60.32,59.41,60,578170,0
2017-01-09,59.82,60.37,59.6306,60.08,489679,0
2017-01-10,60.34,60.94,60.12,60.69,583667,0
2017-01-11,60.66,61.21,60.6,60.91,448464,0
2017-01-12,60.61,60.93,59.85,60.88,349544,0
2017-01-13,61.12,61.44,60.87,61.34,322214,0
2017-01-17,61.05,61.24,60.44,60.74,435937,0
2017-01-18,60.82,61,60.51,60.76,475405,0
2017-01-19,60.77,61.39,60.67,60.91,601398,0
2017-01-20,60.89,61.5,60.74,60.77,542212,0
2017-01-23,60.58,60.91,60.41,60.83,313764,0
2017-01-24,61.1,62.55,61.1,62.41,849638,0
2017-01-25,62.58,62.84,62.4,62.68,506429,0
2017-01-26,62.7,62.95,62.01,62.2,523688,0
2017-01-27,62.17,62.51,62.15,62.5,233147,0
2017-01-30,62.03,62.62,61.56,62.62,543980,0
2017-01-31,62.72,62.92,62.12,62.89,792636,0
2017-02-01,63.06,63.19,62.24,62.62,635060,0
2017-02-02,62.7,64.22,62.7,64.18,955709,0
2017-02-03,64.38,65.23,64.25,64.9,843294,0
2017-02-06,64.94,65.39,64.5346,65.17,920491,0
2017-02-07,65.3,65.57,65.05,65.2,567948,0
2017-02-08,65.22,65.28,64.75,64.79,742817,0
2017-02-09,65,65.61,64.8621,65.44,735119,0
2017-02-10,65.58,65.62,65.075,65.29,690175,0
2017-02-13,65.57,66.1899,65.36,65.98,683403,0
2017-02-14,65.67,65.98,65.31,65.84,730479,0
2017-02-15,65.64,66.47,65.56,66.26,865333,0
2017-02-16,71.73,73.08,70.18,70.66,2381577,0
2017-02-17,70.03,70.8586,69.18,70.51,1454444,0
2017-02-21,70.05,71.04,68.79,70.98,1258312,0
2017-02-22,70.8,71.35,70.31,71.26,865992,0
2017-02-23,71.49,71.72,70.75,71.22,866773,0
2017-02-24,70.66,72.08,70.66,72.06,710573,0
2017-02-27,71.82,72.63,71.82,72.26,827599,0
2017-02-28,72,72.14,71.41,71.435,542050,0
2017-03-01,71.44,72.37,71.42,72.24,924689,0
2017-03-02,71.87,71.92,70.85,71,995830,0
2017-03-03,70.84,71.27,70.5,71.03,806312,0
2017-03-06,70.7,71.1075,70.6,70.75,867058,0
2017-03-07,70.64,71.36,70.5,71.09,421525,0
2017-03-08,70.94,71.72,70.925,71.34,500500,0
