Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,71.806,71.825,70.852,71.718,1744937,0
2017-01-04,71.806,72.273,71.397,71.65,1293213,0
2017-01-05,71.631,72.069,71.075,71.806,1850963,0
2017-01-06,71.387,72.099,71.271,72.019,938846,0
2017-01-09,72.176,72.176,70.822,70.87,1518981,0
2017-01-10,70.745,70.929,70.267,70.753,1154777,0
2017-01-11,70.745,71.271,70.53,71.134,1323131,0
2017-01-12,71.114,71.825,70.618,71.708,1532853,0
2017-01-13,71.533,71.738,71.139,71.689,1211361,0
2017-01-17,71.972,72.702,71.758,72.663,1644556,0
2017-01-18,72.351,72.887,72.196,72.497,1494307,0
2017-01-19,72.029,72.226,71.358,71.582,1432723,0
2017-01-20,71.504,71.884,70.9,71.182,2088994,0
2017-01-23,71.368,71.621,70.812,71.066,1567831,0
2017-01-24,70.929,71.211,70.656,70.9,1585220,0
2017-01-25,70.638,70.88,70.257,70.852,2043948,0
2017-01-26,70.628,71.611,70.628,71.124,1490009,0
2017-01-27,71.387,71.601,71.027,71.221,1527955,0
2017-01-30,71.435,71.654,70.92,71.358,1637652,0
2017-01-31,71.533,72.614,71.435,72.42,3070724,0
2017-02-01,71.903,72.099,71.154,71.426,1813385,0
2017-02-02,71.562,72.566,71.271,72.537,1527775,0
2017-02-03,72.566,72.76,72.019,72.273,2363478,0
2017-02-06,72.614,72.8,72.126,72.37,1805164,0
2017-02-07,72.38,72.663,72.238,72.575,854095,0
2017-02-08,72.683,73.355,72.683,73.296,1150441,0
2017-02-09,73.179,73.482,72.333,72.459,1849951,0
2017-02-10,72.36,73.014,72.253,72.809,1356979,0
2017-02-13,73.035,73.222,72.396,73.094,1724353,0
2017-02-14,72.888,73.045,72.154,72.446,1275869,0
2017-02-15,71.974,72.514,71.708,72.456,1642736,0
2017-02-16,72.436,73.232,72.288,73.035,3003665,0
2017-02-17,72.829,72.829,71.403,72.258,2816404,0
2017-02-21,72.258,73.419,71.984,73.261,1886333,0
2017-02-22,73.261,73.822,72.947,73.743,2452221,0
2017-02-23,74.019,74.707,73.802,74.627,1462658,0
2017-02-24,74.963,75.463,74.785,75.316,1637296,0
2017-02-27,75.316,75.415,74.903,75.179,1260319,0
2017-02-28,75.001,75.935,74.974,75.739,1757121,0
2017-03-01,74.627,75.611,74.313,74.893,1811422,0
2017-03-02,74.687,76.191,74.509,75.886,2201941,0
2017-03-03,76.004,76.004,74.903,75.375,1553047,0
2017-03-06,75.375,75.719,75.149,75.345,1351287,0
2017-03-07,75.198,75.562,75.099,75.345,1106934,0
2017-03-08,74.775,74.805,74.146,74.235,1222713,0
2017-03-09,74.363,74.717,73.841,73.861,1807412,0
2017-03-10,74.245,74.736,74.107,74.697,1103309,0
2017-03-13,74.697,74.991,74.509,74.991,1438372,0
2017-03-14,74.953,75.277,74.745,75.129,1223769,0
2017-03-15,75.375,76.79,75.198,76.329,1573748,0
2017-03-16,76.034,76.309,74.903,75.031,1925364,0
2017-03-17,75.237,75.788,75.109,75.385,3040427,0
2017-03-20,75.591,75.749,74.658,74.805,1079137,0
2017-03-21,74.815,76.26,74.765,76.034,1630550,0
2017-03-22,76.338,77.031,76.201,76.79,2075342,0
