Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,24.006,24.026,23.744,23.88,2313615,0
2017-01-04,23.986,24.394,23.986,24.093,3870424,0
2017-01-05,24.074,24.278,23.919,24.093,2713311,0
2017-01-06,24.083,24.715,24.074,24.628,3297541,0
2017-01-09,24.677,24.715,24.162,24.162,2572221,0
2017-01-10,24.143,24.356,24.026,24.23,3010437,0
2017-01-11,24.2,24.725,24.2,24.686,2783324,0
2017-01-12,24.677,24.735,24.444,24.598,2424894,0
2017-01-13,24.541,24.725,24.516,24.686,3701202,0
2017-01-17,24.744,25.007,24.657,24.754,2681730,0
2017-01-18,24.705,25.065,24.686,24.938,2841361,0
2017-01-19,24.861,24.9,24.58,24.705,2533783,0
2017-01-20,24.754,24.861,24.647,24.861,3009785,0
2017-01-23,24.871,24.929,24.598,24.705,1899633,0
2017-01-24,24.774,25.021,24.647,24.881,3922738,0
2017-01-25,24.822,25.308,24.812,25.201,4164969,0
2017-01-26,25.22,25.293,24.997,25.239,3170582,0
2017-01-27,25.249,25.308,25.113,25.308,3196862,0
2017-01-30,25.308,25.308,24.851,25.085,2521296,0
2017-01-31,25.123,25.473,25.026,25.453,4957338,0
2017-02-01,25.336,25.492,25.045,25.182,3732719,0
2017-02-02,25.162,25.453,25.035,25.433,3469891,0
2017-02-03,25.492,25.599,25.419,25.54,2118315,0
2017-02-06,25.628,25.667,25.279,25.336,2777087,0
2017-02-07,25.356,25.463,25.326,25.415,1994979,0
2017-02-08,25.346,25.687,25.289,25.657,2204286,0
2017-02-09,25.618,25.803,25.55,25.706,2514105,0
2017-02-10,25.696,25.822,25.647,25.725,2073229,0
2017-02-13,25.715,25.919,25.696,25.9,4228342,0
2017-02-14,25.819,25.917,25.407,25.554,2671300,0
2017-02-15,25.368,25.603,25.265,25.574,4153209,0
2017-02-16,25.544,25.883,25.515,25.868,1965121,0
2017-02-17,25.907,26.015,25.687,26.005,2387831,0
2017-02-21,25.966,26.187,25.888,26.103,2260174,0
2017-02-22,26.093,26.143,25.907,26.065,2112020,0
2017-02-23,26.172,26.467,26.133,26.329,3696110,0
2017-02-24,26.349,26.505,26.231,26.505,2628176,0
2017-02-27,26.477,26.51,26.261,26.28,3153936,0
2017-02-28,25.417,26.908,25.024,26.8,4885715,0
2017-03-01,26.673,27.32,26.535,27.173,3528877,0
2017-03-02,27.035,27.428,27.016,27.241,3007485,0
2017-03-03,27.261,27.389,27.065,27.369,3326432,0
2017-03-06,27.369,27.438,27.222,27.428,2537245,0
2017-03-07,27.467,27.545,27.261,27.467,3246358,0
2017-03-08,27.301,27.32,26.849,26.917,2976817,0
2017-03-09,26.927,27.123,26.781,26.849,2654057,0
2017-03-10,26.977,27.212,26.917,27.183,3252086,0
2017-03-13,27.163,27.251,27.025,27.085,2411516,0
2017-03-14,27.025,27.075,26.829,26.977,2686286,0
2017-03-15,27.143,27.644,27.075,27.555,2675232,0
2017-03-16,27.222,27.438,26.937,27.065,4142720,0
2017-03-17,27.104,27.291,27.055,27.153,6417745,0
2017-03-20,27.231,27.29,26.898,26.927,2989859,0
2017-03-21,26.927,27.261,26.927,27.055,6591748,0
2017-03-22,27.193,27.418,26.987,27.349,4688782,0
2017-03-23,27.379,27.555,27.133,27.222,3040121,0
2017-03-24,27.271,27.379,27.173,27.339,2166991,0
2017-03-27,27.408,27.506,27.065,27.163,2042832,0
2017-03-28,27.123,27.193,26.937,27.163,2855767,0
2017-03-29,27.193,27.467,27.055,27.32,3550147,0
2017-03-30,27.261,27.32,26.859,26.987,2067593,0
2017-03-31,26.937,27.222,26.917,27.045,2695141,0
2017-04-03,27.025,27.035,26.781,27.025,2291287,0
2017-04-04,27.016,27.291,26.967,27.241,2173488,0
2017-04-05,27.231,27.379,27.143,27.31,2368966,0
2017-04-06,27.241,27.399,27.123,27.369,2966229,0
2017-04-07,27.428,27.634,27.301,27.369,5387480,0
2017-04-10,27.359,27.536,27.202,27.467,3053190,0
2017-04-11,27.438,27.467,27.231,27.379,2939170,0
2017-04-12,27.399,27.585,27.212,27.506,2132799,0
2017-04-13,27.477,27.653,27.334,27.408,1998060,0
2017-04-17,27.447,27.703,27.408,27.703,1932065,0
2017-04-18,27.722,27.918,27.693,27.761,3546031,0
2017-04-19,27.801,27.86,27.349,27.438,2148515,0
2017-04-20,27.428,27.428,27.153,27.369,1976290,0
2017-04-21,27.438,27.703,27.438,27.585,3244537,0
2017-04-24,27.663,27.85,27.472,27.781,2593691,0
2017-04-25,27.703,27.866,27.678,27.85,2490714,0
2017-04-26,27.83,27.943,27.683,27.791,2397728,0
2017-04-27,27.81,28.31,27.801,28.095,3445659,0
2017-04-28,28.075,28.134,27.899,27.987,2313381,0
2017-05-01,28.036,28.041,27.712,27.771,1969153,0
2017-05-02,27.81,27.899,27.565,27.653,2150705,0
2017-05-03,27.604,27.737,27.526,27.565,1782201,0
2017-05-04,27.536,27.545,27.231,27.447,2881211,0
2017-05-05,27.555,27.712,27.183,27.516,3111249,0
2017-05-08,27.506,27.582,27.183,27.339,3233131,0
2017-05-09,27.271,27.32,26.809,26.927,2778398,0
2017-05-10,26.917,27.133,26.849,27.016,4184820,0
2017-05-11,27.035,27.055,26.781,26.898,2373509,0
2017-05-12,27.024,27.153,26.965,27.034,2242707,0
2017-05-15,27.054,27.198,27.034,27.163,2745706,0
2017-05-16,27.163,27.232,26.915,26.935,2183013,0
2017-05-17,26.915,27.059,26.648,26.915,2878931,0
2017-05-18,26.925,27.084,26.618,26.955,2566117,0
2017-05-19,27.005,27.292,26.797,27.223,9819019,0
2017-05-22,27.193,27.47,27.163,27.44,1785335,0
2017-05-23,27.44,27.658,27.421,27.49,1528162,0
2017-05-24,27.54,27.748,27.52,27.708,2321601,0
2017-05-25,27.738,27.941,27.649,27.916,2046488,0
2017-05-26,27.926,28.104,27.876,28.065,2129796,0
2017-05-30,28.045,28.179,27.936,28.124,1346116,0
2017-05-31,28.154,28.461,28.134,28.342,3615629,0
2017-06-01,28.342,28.669,28.198,28.659,2773808,0
2017-06-02,28.748,28.808,28.54,28.609,1862503,0
2017-06-05,28.55,28.655,28.253,28.283,2190786,0
2017-06-06,28.322,28.387,28.149,28.233,3544139,0
2017-06-07,28.292,28.421,28.015,28.055,2547397,0
2017-06-08,27.995,28.015,27.728,27.946,2497944,0
2017-06-09,27.956,28.045,27.713,27.975,2249622,0
2017-06-12,27.975,28.065,27.639,27.847,2414052,0
2017-06-13,27.817,27.956,27.757,27.866,2764209,0
2017-06-14,27.886,28.233,27.886,28.104,2756537,0
2017-06-15,28.045,28.53,28.015,28.342,3392620,0
2017-06-16,28.322,28.609,28.322,28.609,3626075,0
2017-06-19,28.629,28.684,28.362,28.441,2649500,0
2017-06-20,28.421,28.5,27.995,28.144,4158862,0
2017-06-21,28.114,28.203,27.649,27.718,2395112,0
2017-06-22,27.738,27.995,27.678,27.827,3079032,0
2017-06-23,27.807,27.916,27.678,27.787,2553247,0
2017-06-26,27.807,28.114,27.777,28.114,2767501,0
2017-06-27,27.966,28.174,27.817,27.916,3510005,0
2017-06-28,28.035,28.055,27.52,27.569,2955133,0
2017-06-29,27.421,27.432,27.094,27.203,3946560,0
2017-06-30,27.213,27.356,27.119,27.123,3224307,0
2017-07-03,27.213,27.589,27.203,27.322,2775692,0
2017-07-05,27.371,27.45,27.133,27.193,2524801,0
2017-07-06,27.114,27.158,26.955,27.024,2674736,0
2017-07-07,27.024,27.138,26.866,27.064,2044598,0
2017-07-10,27.064,27.123,26.985,27.015,2436474,0
2017-07-11,27.054,27.064,26.722,26.906,2486623,0
2017-07-12,27.143,27.371,27.143,27.223,3178035,0
2017-07-13,27.183,27.272,26.96,27.104,2541531,0
